Date,AAPL,ABBV,ADBE,AMZN,BAC,COST,CRM,CSCO,CVX,DIS,GOOGL,HD,INTC,JPM,KO,MA,MCD,META,MRK,MSFT,NKE,NVDA,PEP,PG,T,TSLA,V,VZ,WMT,XOM
2015-01-16,23.453521728515625,40.57910919189453,71.7300033569336,14.536999702453613,12.072693824768066,112.11786651611328,55.67676544189453,19.580364227294922,64.33287048339844,86.00901794433594,25.29867172241211,79.30593872070312,27.96551513671875,41.230838775634766,29.66226577758789,78.11599731445312,68.4796371459961,74.52554321289062,42.11137390136719,39.2404670715332,39.8693962097168,0.47834888100624084,68.59226989746094,65.65278625488281,11.441366195678711,12.871333122253418,58.766937255859375,26.162511825561523,23.361783981323242,56.09291076660156
2015-01-20,24.05762481689453,39.893802642822266,71.48999786376953,14.472000122070312,11.978499412536621,111.84503936767578,56.31571578979492,19.856245040893555,65.15906524658203,85.61140441894531,25.27290153503418,78.64324188232422,27.689306259155273,41.06866455078125,30.10165023803711,78.54479217529297,67.96318054199219,75.57632446289062,41.83076858520508,39.36775207519531,40.135250091552734,0.4797869622707367,68.7473373413086,65.6095962524414,11.492142677307129,12.795332908630371,59.20258712768555,26.26609992980957,23.34024429321289,56.07441329956055
2015-01-21,24.241289138793945,39.4222297668457,71.54000091552734,14.862500190734863,12.09624195098877,111.65242004394531,56.72856521606445,19.693544387817383,66.19332885742188,85.09634399414062,25.79080581665039,78.8565444946289,27.988525390625,41.201358795166016,30.24113655090332,78.04144287109375,67.61883544921875,76.07196807861328,41.53010177612305,38.968894958496094,40.09237289428711,0.48649704456329346,68.66980743408203,65.74292755126953,11.509068489074707,13.104666709899902,59.30400085449219,26.30425262451172,23.326784133911133,56.554595947265625
2015-01-22,24.871938705444336,39.598289489746094,73.4800033569336,15.515999794006348,12.63001537322998,113.3616943359375,57.01363754272461,20.16042137145996,66.65843200683594,85.98190307617188,26.628877639770508,80.79118347167969,28.318424224853516,42.454559326171875,30.53407096862793,78.6566390991211,68.0305404663086,76.97404479980469,41.817386627197266,39.995731353759766,41.09563446044922,0.494885116815567,69.72734069824219,66.38786315917969,11.437982559204102,13.441332817077637,59.377777099609375,26.058929443359375,23.773714065551758,57.1701774597168
2015-01-23,25.00028419494629,39.25246810913086,74.05999755859375,15.619500160217285,12.347430229187012,113.9875717163086,57.62310028076172,19.955280303955078,65.39161682128906,85.59333801269531,26.859333038330078,80.25801086425781,27.96551513671875,41.78372573852539,30.20626449584961,78.66597747802734,67.03500366210938,77.15247344970703,41.75059127807617,40.038169860839844,41.228553771972656,0.49632301926612854,69.46651458740234,65.27193450927734,11.29581356048584,13.419333457946777,59.53681945800781,25.704572677612305,23.830251693725586,55.951290130615234
2015-01-26,25.026826858520508,39.50398254394531,72.73999786376953,15.482999801635742,12.441628456115723,114.67769622802734,58.76336669921875,19.785507202148438,66.63395690917969,85.81925201416016,26.60013198852539,81.0120620727539,27.4744815826416,41.85007858276367,29.990062713623047,77.92957305908203,67.8658447265625,76.82534790039062,41.971073150634766,39.89389419555664,41.31001663208008,0.4941660761833191,69.57931518554688,64.90963745117188,11.231499671936035,13.770000457763672,59.13112258911133,25.60098648071289,23.862567901611328,56.48686599731445
2015-01-27,24.150556564331055,39.67374038696289,71.45999908447266,15.337499618530273,12.268933296203613,113.1369400024414,56.80720901489258,19.028602600097656,66.25450134277344,84.91560363769531,25.830455780029297,80.09806060791016,26.2315673828125,41.42988586425781,29.56461524963379,76.22367095947266,67.04251098632812,75.12031555175781,41.7973518371582,36.2023811340332,40.51682662963867,0.4704403579235077,68.19039154052734,62.670616149902344,11.106253623962402,13.732000350952148,57.85413360595703,25.268434524536133,23.566404342651367,55.988224029541016
2015-01-28,25.515853881835938,38.88780975341797,70.25,15.195500373840332,11.931404113769531,112.03761291503906,55.39168930053711,18.964946746826172,63.469932556152344,83.74085998535156,25.396305084228516,79.77816009521484,25.917001724243164,40.3609733581543,29.23682975769043,75.26353454589844,66.45121002197266,75.57632446289062,41.055755615234375,34.954898834228516,40.006614685058594,0.4627715051174164,67.4853744506836,61.69966125488281,11.062246322631836,13.291333198547363,56.78690719604492,25.104887008666992,23.375246047973633,54.141448974609375
2015-01-29,26.31026268005371,39.686302185058594,71.63999938964844,15.58899974822998,12.111942291259766,112.8560791015625,57.111934661865234,19.25497055053711,63.03541946411133,84.23787689208984,25.435955047607422,81.97179412841797,26.246910095214844,41.039188385009766,29.36235809326172,75.86015319824219,69.81195068359375,77.32099914550781,41.48334884643555,35.65077590942383,40.67546844482422,0.47403520345687866,67.70390319824219,62.076446533203125,11.157028198242188,13.680000305175781,57.16494369506836,25.13759422302246,23.617557525634766,53.91368103027344
2015-01-30,25.925228118896484,37.9446907043457,70.12999725341797,17.726499557495117,11.8921537399292,114.74187469482422,55.489990234375,18.6536922454834,62.7477912902832,82.19564819335938,26.641265869140625,79.534423828125,25.349254608154297,40.08820343017578,28.713733673095703,76.466064453125,69.19072723388672,75.24919891357422,40.2740592956543,34.284488677978516,39.55213165283203,0.46013519167900085,66.11759948730469,61.07651901245117,11.143487930297852,13.573332786560059,58.75770950317383,24.919530868530273,22.879844665527344,53.815185546875
2015-02-02,26.25050926208496,38.16474914550781,71.11000061035156,18.223499298095703,12.135491371154785,117.15721893310547,56.305877685546875,18.979093551635742,64.90813446044922,83.07217407226562,26.376117706298828,79.54203033447266,25.817270278930664,40.89173889160156,29.00666618347168,77.35163116455078,69.24308776855469,74.33720397949219,40.674903869628906,35.031272888183594,39.410648345947266,0.47020071744918823,67.2104263305664,61.67793273925781,11.360125541687012,14.062666893005371,58.85681915283203,25.611894607543945,23.076387405395508,55.144866943359375
2015-02-03,26.254940032958984,38.76205062866211,71.91999816894531,18.177499771118164,12.473021507263184,123.376220703125,57.61326599121094,19.184232711791992,67.03175354003906,85.03307342529297,26.430633544921875,81.68233489990234,25.855628967285156,41.81324005126953,29.034570693969727,78.12531280517578,70.29845428466797,74.74363708496094,40.768455505371094,35.30284118652344,40.023765563964844,0.48194369673728943,67.82377624511719,62.279361724853516,11.624163627624512,14.557332992553711,59.882564544677734,26.07528305053711,23.205625534057617,56.78849411010742
2015-02-04,26.456298828125,35.781803131103516,72.27999877929688,18.237499237060547,12.39452838897705,125.1174545288086,57.98680114746094,18.88006019592285,66.30957794189453,91.52124786376953,26.07379913330078,82.57353973388672,25.96381378173828,41.56257629394531,29.069446563720703,78.47020721435547,70.39576721191406,74.97161865234375,39.4522705078125,35.506507873535156,39.67647933959961,0.48314177989959717,68.10578918457031,62.163421630859375,11.647854804992676,14.569999694824219,61.05814743041992,26.058929443359375,23.329469680786133,56.30220031738281
2015-02-05,26.64513397216797,36.46084976196289,73.0999984741211,18.694499969482422,12.535820960998535,123.6003646850586,58.2522087097168,19.28326416015625,66.8971176147461,92.7502212524414,26.258657455444336,83.01527404785156,26.22653579711914,41.85007858276367,29.146154403686523,79.9990005493164,70.61283874511719,74.95181274414062,39.532432556152344,36.024173736572266,40.01947784423828,0.4910506010055542,68.11284637451172,62.82280731201172,11.691862106323242,14.732666969299316,62.650917053222656,26.091642379760742,23.49909210205078,56.85622024536133
2015-02-06,26.420751571655273,35.775516510009766,72.54000091552734,18.714000701904297,12.943999290466309,123.27710723876953,58.163734436035156,19.269121170043945,67.08071899414062,92.18994140625,26.459381103515625,83.05338287353516,25.731990814208984,42.67573165893555,28.909038543701172,78.45157623291016,70.35086822509766,73.82173919677734,39.27855682373047,35.9902229309082,39.35492706298828,0.4888934791088104,68.183349609375,62.032981872558594,11.803567886352539,14.490667343139648,61.641326904296875,26.893024444580078,23.512550354003906,56.75079345703125
2015-02-09,26.59626579284668,34.88270568847656,72.33000183105469,18.527999877929688,12.834107398986816,122.31543731689453,56.99397277832031,19.184232711791992,67.58253479003906,91.92789459228516,26.231403350830078,82.52018737792969,25.44608497619629,42.62411880493164,28.755584716796875,78.85240173339844,69.4002685546875,73.79199981689453,38.971229553222656,35.94778823852539,39.08908462524414,0.48841428756713867,67.66162109375,61.62723922729492,11.725706100463867,14.498666763305664,61.189517974853516,26.762189865112305,23.130239486694336,56.78800582885742
2015-02-10,27.107213973999023,35.769229888916016,72.76000213623047,18.649999618530273,12.889054298400879,122.87911224365234,57.79020309448242,19.445968627929688,67.42953491210938,92.09959411621094,26.77061653137207,84.2948989868164,26.041086196899414,43.09592819213867,29.571596145629883,78.5168228149414,70.373291015625,74.53544616699219,39.318634033203125,36.151458740234375,39.766510009765625,0.5020747184753418,69.0857925415039,61.87358474731445,11.796796798706055,14.419333457946777,60.97976303100586,26.99116325378418,23.501779556274414,56.44688415527344
2015-02-11,27.742578506469727,35.64347839355469,73.01000213623047,18.756999969482422,12.841955184936523,122.54255676269531,57.8000373840332,19.049829483032227,67.3071517944336,92.05441284179688,26.6635684967041,84.02067565917969,25.925172805786133,43.02957534790039,29.550676345825195,78.73123168945312,70.51551818847656,75.84397888183594,39.24515151977539,35.96475601196289,39.14912033081055,0.4987194538116455,70.7848892211914,62.05471420288086,11.641084671020508,14.186667442321777,61.42315673828125,27.154712677001953,23.246007919311523,56.192562103271484
2015-02-12,28.093578338623047,35.86983108520508,74.58999633789062,18.85849952697754,13.08529281616211,122.79186248779297,60.21819305419922,20.839508056640625,68.51228332519531,93.59964752197266,27.060550689697266,85.4298095703125,26.37335968017578,43.91420364379883,29.41118621826172,81.58367156982422,71.1741943359375,75.56641387939453,39.33867645263672,36.567283630371094,39.44496536254883,0.5344279408454895,70.6932373046875,62.33732604980469,11.715553283691406,13.525333404541016,62.55927658081055,26.996612548828125,23.12485122680664,57.290367126464844
2015-02-13,28.231319427490234,36.49856948852539,76.51000213623047,19.09149932861328,13.038195610046387,122.24337768554688,61.781150817871094,20.818283081054688,69.69884490966797,94.13278198242188,27.315786361694336,85.22415161132812,26.55108642578125,43.9879264831543,29.28563690185547,81.22945404052734,71.59334564208984,75.08067321777344,39.29192352294922,37.229209899902344,39.46210479736328,0.5346675515174866,69.8895263671875,62.243106842041016,11.732477188110352,13.584667205810547,62.263710021972656,26.88212776184082,23.103313446044922,57.910606384277344
2015-02-17,28.39792823791504,36.91983413696289,77.12999725341797,18.771499633789062,13.0538911819458,122.60076141357422,61.01442337036133,20.733396530151367,69.4639892578125,94.08760833740234,27.010990142822266,85.30792236328125,26.844730377197266,44.30489730834961,29.16012191772461,81.58367156982422,70.62030029296875,74.94189453125,39.27855682373047,37.246307373046875,39.38493347167969,0.5363451242446899,69.34664916992188,61.9460334777832,11.749407768249512,13.623332977294922,62.55002212524414,26.81125259399414,23.14370346069336,57.71213150024414
2015-02-18,28.59564781188965,37.24677658081055,77.7300033569336,18.668500900268555,12.794853210449219,122.35143280029297,61.928611755371094,20.860733032226562,68.25270080566406,93.85265350341797,26.894025802612305,85.30033874511719,26.48154067993164,43.766754150390625,29.104297637939453,81.77943420410156,70.79248046875,76.042236328125,39.285240173339844,37.20356369018555,40.139530181884766,0.5301141738891602,70.030517578125,62.503971099853516,11.674936294555664,13.630666732788086,62.14592361450195,26.680416107177734,23.232545852661133,56.44688415527344
2015-02-19,28.535661697387695,37.09587860107422,77.7300033569336,18.950000762939453,12.724210739135742,121.88603210449219,61.74183654785156,20.733396530151367,66.96106719970703,93.87977600097656,27.082353591918945,84.5005874633789,26.4351749420166,43.66356658935547,29.36934471130371,83.14972686767578,70.50057983398438,78.72864532470703,38.95118713378906,37.177921295166016,40.173824310302734,0.5315519571304321,69.60045623779297,61.743160247802734,11.539532661437988,14.11400032043457,62.14130401611328,26.664064407348633,22.48675537109375,55.473121643066406
2015-02-20,28.768922805786133,38.54199981689453,78.55000305175781,19.183000564575195,12.857656478881836,122.60906982421875,62.6560173034668,20.945613861083984,67.11556243896484,94.47618103027344,26.851898193359375,85.49070739746094,26.5897216796875,44.08375930786133,29.271703720092773,84.63187408447266,70.50057983398438,79.2044677734375,38.98457717895508,37.4856071472168,40.701194763183594,0.5353862643241882,69.84017181396484,61.49678039550781,11.536150932312012,14.473999977111816,63.04193115234375,26.69676971435547,22.696762084960938,55.770835876464844
2015-02-23,29.54646873474121,38.083011627197266,78.0999984741211,19.006999969482422,12.716362953186035,123.31537628173828,61.51575469970703,20.959760665893555,66.65824127197266,94.87378692626953,26.514888763427734,85.52120208740234,26.087444305419922,43.75202178955078,29.188011169433594,84.93949127197266,70.59036254882812,78.15367889404297,38.95118713378906,37.73347091674805,40.735504150390625,0.5310728549957275,70.11511993408203,61.87358474731445,11.458290100097656,13.822667121887207,63.044212341308594,26.587736129760742,22.777542114257812,55.2064094543457
2015-02-24,29.362079620361328,38.27163314819336,77.68000030517578,18.929500579833984,12.857656478881836,123.16586303710938,60.876800537109375,20.959760665893555,66.72003936767578,94.5846176147461,26.695783615112305,88.9259262084961,26.5897216796875,44.8356819152832,29.3832950592041,85.12593841552734,71.09185791015625,77.76708984375,38.991268157958984,37.682193756103516,40.91128158569336,0.536726176738739,70.206787109375,61.95326232910156,11.525997161865234,13.607333183288574,62.91950988769531,26.83307647705078,22.769453048706055,55.46072769165039
2015-02-25,28.611188888549805,38.114444732666016,78.06999969482422,19.26849937438965,12.943999290466309,122.55909729003906,61.80081558227539,20.860733032226562,67.10321044921875,95.39789581298828,27.125967025756836,88.59077453613281,26.234270095825195,45.07158660888672,29.32750129699707,86.38436126708984,73.8463363647461,78.86742401123047,39.07811737060547,37.59672164916992,41.51152801513672,0.5326365232467651,70.1503677368164,61.92430877685547,11.580156326293945,13.583999633789062,63.044212341308594,26.822154998779297,22.50022315979004,55.572364807128906
2015-02-26,28.973308563232422,38.05157470703125,78.95999908447266,19.239999771118164,12.59076976776123,121.86940002441406,69.04547119140625,21.157835006713867,66.16382598876953,94.48521423339844,27.718711853027344,87.88240051269531,26.002452850341797,45.39594650268555,29.613441467285156,85.06998443603516,75.12983703613281,79.71003723144531,39.39213943481445,37.65653610229492,41.70502471923828,0.534079909324646,69.84720611572266,61.714176177978516,11.678318977355957,13.812666893005371,63.21512985229492,26.91484260559082,22.562137603759766,54.98311996459961
2015-02-27,28.537887573242188,38.038997650146484,79.0999984741211,19.007999420166016,12.410228729248047,122.12702178955078,68.20010375976562,20.874881744384766,65.92902374267578,94.05146789550781,27.884244918823242,87.40254211425781,25.693349838256836,45.1747932434082,30.19930648803711,84.01663970947266,74.66925811767578,78.28255462646484,39.11153030395508,37.4770622253418,41.76091384887695,0.530711829662323,69.78377532958984,61.6851806640625,11.698630332946777,13.555999755859375,62.65163803100586,26.958454132080078,22.59714698791504,54.91490936279297
2015-03-02,28.67784309387207,38.01384353637695,79.79000091552734,19.283000946044922,12.567218780517578,122.94145202636719,67.29574584960938,21.35589599609375,65.44692993164062,95.68706512451172,28.498300552368164,88.44603729248047,26.319271087646484,45.536006927490234,30.129549026489258,85.7784423828125,75.49977111816406,79.05577087402344,39.138248443603516,37.50270080566406,42.46179962158203,0.5437029004096985,69.79783630371094,61.888092041015625,11.725706100463867,13.155332565307617,64.26348876953125,26.96935272216797,22.605220794677734,54.60480880737305
2015-03-03,28.737823486328125,37.4857063293457,78.98999786376953,19.230499267578125,12.59076976776123,122.46778869628906,65.8114242553711,20.89609718322754,64.98961639404297,96.10273742675781,28.685142517089844,88.407958984375,26.35017204284668,45.683448791503906,29.955184936523438,84.79966735839844,75.303466796875,78.90706634521484,38.9779052734375,36.98989486694336,42.12641525268555,0.5335988402366638,69.37483978271484,61.706932067871094,11.647854804992676,13.303999900817871,63.573028564453125,27.01297378540039,22.44637680053711,54.344322204589844
2015-03-04,28.5556640625,37.89439392089844,77.62999725341797,19.13599967956543,12.472658157348633,122.30157470703125,63.776634216308594,20.747554779052734,64.98961639404297,95.39789581298828,28.66234588623047,87.41016387939453,26.36562728881836,45.8014030456543,29.641340255737305,85.48949432373047,75.68849182128906,80.19576263427734,38.67058181762695,36.80187225341797,41.93292236328125,0.5396130681037903,69.1015853881836,61.12000274658203,11.509068489074707,13.496000289916992,63.21512985229492,26.75128746032715,22.23367691040039,54.07139587402344
2015-03-05,28.08247184753418,35.750370025634766,78.62000274658203,19.39150047302246,12.59864330291748,125.62569427490234,64.47454833984375,20.7263240814209,64.72386169433594,94.90991973876953,28.81598472595215,88.2861099243164,26.06426429748535,45.70556640625,29.571596145629883,86.51483917236328,74.82781219482422,80.5030517578125,38.737388610839844,36.84461975097656,42.337120056152344,0.5499581098556519,69.00931549072266,61.3228645324707,11.509068489074707,13.375332832336426,63.30284881591797,26.669513702392578,22.50022315979004,53.798500061035156
2015-03-06,28.124677658081055,34.983306884765625,77.55000305175781,19.004499435424805,12.77187442779541,124.27108764648438,63.462074279785156,20.46459197998047,63.99463653564453,93.8165054321289,28.393230438232422,87.17401885986328,25.646989822387695,44.88728713989258,28.95784568786621,84.63187408447266,73.33292388916016,79.3134994506836,37.975730895996094,36.20361328125,41.67061996459961,0.5425000786781311,68.25700378417969,59.89542007446289,11.333049774169922,12.925333023071289,62.19672393798828,26.32605743408203,22.23636817932129,53.11004638671875
2015-03-09,28.24464225769043,34.920433044433594,77.93000030517578,18.92799949645996,12.732503890991211,125.21843719482422,64.36642456054688,20.76877212524414,64.24183654785156,95.11775970458984,28.45270347595215,87.78338623046875,25.283809661865234,45.33698272705078,28.8671817779541,84.93949127197266,73.77082061767578,78.74847412109375,38.256343841552734,36.622398376464844,41.89421463012695,0.5439434051513672,68.16472625732422,60.20702362060547,11.289043426513672,12.725333213806152,62.67707061767578,26.2933406829834,22.314443588256836,52.81853485107422
2015-03-10,27.66037368774414,35.10905075073242,76.01000213623047,18.475500106811523,12.4332857131958,123.124267578125,62.67567443847656,20.273595809936523,63.5991096496582,93.15684509277344,27.74646759033203,86.17562103271484,24.49561882019043,44.20169448852539,28.378971099853516,82.81411743164062,72.69871520996094,76.87491607666016,37.80200958251953,35.92156982421875,41.49864196777344,0.5533260703086853,67.02201080322266,59.08388900756836,11.096096992492676,12.687999725341797,61.240718841552734,25.90083122253418,22.096364974975586,52.26032638549805
2015-03-11,27.15608787536621,35.5994758605957,76.01000213623047,18.318500518798828,12.685259819030762,122.4926528930664,62.597042083740234,19.99065399169922,63.98844528198242,92.97611236572266,27.54029655456543,86.56607818603516,24.982444763183594,44.40811538696289,27.96747589111328,81.07098388671875,71.694580078125,76.89473724365234,37.454593658447266,35.878841400146484,40.995540618896484,0.5504390001296997,66.4542236328125,58.97519302368164,11.041937828063965,12.916000366210938,61.136802673339844,25.993511199951172,21.855297088623047,52.111488342285156
2015-03-12,27.64704704284668,36.46714401245117,77.4000015258789,18.711999893188477,12.669507026672363,124.18798065185547,63.8454475402832,19.976503372192383,63.29624938964844,96.84373474121094,27.8118839263916,88.88584899902344,23.80015754699707,45.24113845825195,28.53006362915039,83.19631958007812,72.66850280761719,78.24291229248047,37.83177947998047,35.05836486816406,41.72651290893555,0.5453870296478271,67.93049621582031,59.48240661621094,11.214570045471191,12.73799991607666,62.25217056274414,26.565937042236328,22.183029174804688,52.235538482666016
2015-03-13,27.455995559692383,36.46714401245117,77.62000274658203,18.52899932861328,12.669507026672363,124.05499267578125,63.50138854980469,19.7642879486084,62.8018684387207,96.18407440185547,27.406972885131836,87.9058609008789,23.900615692138672,44.96837615966797,28.065935134887695,81.798095703125,72.7440414428711,77.37056732177734,37.85197830200195,35.36604690551758,41.197635650634766,0.5461089015007019,66.94393920898438,59.29398727416992,11.089330673217773,12.578666687011719,61.20145034790039,26.625898361206055,22.183029174804688,52.01846694946289
2015-03-16,27.75812339782715,37.17132568359375,78.33000183105469,18.667499542236328,12.701009750366211,124.64508819580078,65.30027770996094,20.018938064575195,63.735069274902344,97.02447509765625,27.835180282592773,89.19207763671875,23.823341369628906,45.594993591308594,28.33316421508789,82.69294738769531,73.3480224609375,77.39038848876953,38.47161102294922,35.51988983154297,41.46853256225586,0.5526042580604553,67.7459716796875,60.547569274902344,11.190879821777344,13.046667098999023,62.122840881347656,26.860322952270508,22.55952262878418,52.57044982910156
2015-03-17,28.222427368164062,37.55487060546875,79.66000366210938,18.59600067138672,12.669507026672363,124.67827606201172,66.4012222290039,19.912839889526367,63.759796142578125,96.65396118164062,27.635452270507812,88.48773956298828,23.637889862060547,45.41806411743164,28.487873077392578,82.00312042236328,72.60813903808594,78.6691665649414,38.0338249206543,35.639530181884766,41.51152038574219,0.5593404769897461,66.80908966064453,60.033077239990234,11.136719703674316,12.982000350952148,61.07903289794922,26.685863494873047,22.3780517578125,52.14869689941406
2015-03-18,28.540103912353516,37.65545654296875,76.88999938964844,18.756999969482422,12.582893371582031,125.42616271972656,67.38423156738281,19.912839889526367,65.94136047363281,97.56664276123047,28.059194564819336,88.87052154541016,23.86970329284668,45.521270751953125,28.5511531829834,82.85142517089844,73.23478698730469,80.20567321777344,38.82858657836914,36.32326126098633,41.928619384765625,0.5501986145973206,67.17106628417969,60.68522644042969,11.370288848876953,13.380666732788086,61.811073303222656,27.007522583007812,22.353675842285156,53.382938385009766
2015-03-19,28.324617385864258,38.47282791137695,77.13999938964844,18.66200065612793,12.29155158996582,125.74198913574219,67.70861053466797,19.99065399169922,64.73623657226562,97.02447509765625,27.935787200927734,88.16619110107422,23.753795623779297,45.115814208984375,28.143285751342773,82.98194885253906,72.46467590332031,82.0296401977539,39.20576477050781,36.14379119873047,42.276912689208984,0.5586188435554504,66.78778076171875,60.41712188720703,11.238275527954102,13.043333053588867,61.71178436279297,26.876676559448242,22.080110549926758,52.35337829589844
2015-03-20,27.96917724609375,37.97612380981445,77.36000061035156,18.92449951171875,12.472658157348633,126.80567932128906,66.5388412475586,20.117977142333984,66.14527130126953,97.98231506347656,27.999221801757812,89.95002746582031,24.194250106811523,45.521270751953125,28.58631706237793,83.7276840209961,73.27254486083984,83.07050323486328,39.454959869384766,36.64804458618164,43.850677490234375,0.5646331310272217,67.66789245605469,61.402565002441406,11.248417854309082,13.20533275604248,62.266021728515625,27.018430709838867,22.545982360839844,52.43400192260742
2015-03-23,28.260194778442383,38.02642059326172,76.3499984741211,18.75550079345703,12.378165245056152,127.08824157714844,66.50935363769531,20.096759796142578,65.45933532714844,97.79255676269531,28.020042419433594,88.86288452148438,24.1092529296875,45.07158660888672,28.565231323242188,83.27091217041016,74.45785522460938,83.69503021240234,39.55599594116211,36.63094711303711,43.6270866394043,0.5463495850563049,68.02986907958984,61.48954391479492,11.265347480773926,13.308667182922363,61.9611930847168,27.062036514282227,22.564937591552734,52.98600387573242
2015-03-24,28.144672393798828,37.491981506347656,75.44999694824219,18.704500198364258,12.29155158996582,127.26277923583984,66.22428894042969,19.806724548339844,64.39633178710938,96.78952026367188,28.623193740844727,88.92414093017578,23.792434692382812,44.57029342651367,28.459745407104492,83.42003631591797,75.01656341552734,84.5673599243164,39.488643646240234,36.66514587402344,43.2787971496582,0.5388914942741394,68.03695678710938,60.80842208862305,11.19426155090332,13.447999954223633,61.97968292236328,26.936641693115234,22.49451446533203,52.42158508300781
2015-03-25,27.409343719482422,36.60547637939453,73.12999725341797,18.54800033569336,12.13406753540039,125.55916595458984,64.66131591796875,19.42474365234375,65.3048095703125,94.88282775878906,28.1008243560791,87.03308868408203,23.096975326538086,43.943687438964844,28.445680618286133,81.44387817382812,74.09547424316406,82.19817352294922,39.23944091796875,35.434417724609375,42.56501007080078,0.5061731338500977,67.61109161376953,60.149017333984375,11.041937828063965,12.953332901000977,60.714229583740234,26.565937042236328,22.025938034057617,52.63246536254883
2015-03-26,27.60039520263672,36.008148193359375,72.97000122070312,18.36750030517578,12.14194107055664,124.70325469970703,64.86775970458984,19.16300392150879,65.04522705078125,95.09968566894531,27.93429946899414,86.03018951416016,23.24379539489746,43.892093658447266,28.375347137451172,81.96588897705078,73.71797180175781,82.28738403320312,38.79490661621094,35.22074890136719,42.71120834350586,0.5044891238212585,67.87371063232422,59.525856018066406,11.109636306762695,12.694000244140625,60.58488464355469,26.39692497253418,22.18033218383789,52.29756164550781
2015-03-27,27.380462646484375,36.24707794189453,73.30999755859375,18.527999877929688,12.055327415466309,125.0439682006836,65.41822814941406,19.19130516052246,64.44578552246094,95.31658935546875,27.632478713989258,87.17093658447266,24.727439880371094,43.89946746826172,28.185468673706055,81.33200073242188,73.20458221435547,82.57486724853516,38.895938873291016,35.0156364440918,42.94769287109375,0.514352560043335,68.10084533691406,59.64180374145508,11.085942268371582,12.333333015441895,60.538719177246094,26.47324562072754,22.03407096862793,51.83859634399414
2015-03-30,28.073583602905273,36.6180419921875,73.5999984741211,18.72949981689453,12.220685005187988,126.62288665771484,65.713134765625,19.55914878845215,66.06494140625,95.89488983154297,27.81039810180664,87.76043701171875,24.310163497924805,44.93889236450195,28.487873077392578,81.72350311279297,73.89916229248047,82.47571563720703,39.293312072753906,35.007080078125,43.38199996948242,0.5165178775787354,68.50540161132812,59.93891906738281,11.160408020019531,12.704667091369629,60.64956283569336,26.778541564941406,22.353675842285156,53.11004638671875
2015-03-31,27.642606735229492,36.80665969848633,73.94000244140625,18.604999542236328,12.118319511413574,125.89990234375,65.67382049560547,19.6232967376709,64.87837982177734,94.78341674804688,27.491230010986328,86.97953033447266,24.16334342956543,44.65876007080078,28.515993118286133,80.53033447265625,73.56695556640625,81.50425720214844,38.71409606933594,34.750675201416016,43.141212463378906,0.5035267472267151,67.86660766601562,59.37369918823242,11.052093505859375,12.584667205810547,60.41862487792969,26.51140785217285,22.277833938598633,52.71931076049805
2015-04-01,27.602617263793945,35.90126419067383,75.06999969482422,18.51300048828125,12.13406753540039,124.85279846191406,64.95621490478516,19.42371368408203,64.76097106933594,95.28042602539062,27.233020782470703,86.61204528808594,23.807886123657227,44.48808288574219,28.607418060302734,80.8565673828125,72.69871520996094,80.95906066894531,38.2965087890625,34.80196762084961,42.805809020996094,0.5054513812065125,67.4904556274414,59.649070739746094,11.133333206176758,12.505999565124512,60.20618438720703,26.669513702392578,21.860719680786133,52.38437271118164
2015-04-02,27.840322494506836,35.844696044921875,75.68000030517578,18.612499237060547,12.236433029174805,126.00791931152344,65.5460205078125,19.338176727294922,65.06380462646484,95.78644561767578,26.827613830566406,87.69151306152344,23.807886123657227,44.911075592041016,28.607418060302734,81.12693786621094,72.35142517089844,80.8499984741211,38.45814895629883,34.43445587158203,42.85310363769531,0.5066540837287903,67.91629791259766,59.7287712097168,11.214570045471191,12.733332633972168,60.30778884887695,26.96935272216797,21.866130828857422,52.28515625
2015-04-06,28.291292190551758,36.22193145751953,76.2300033569336,18.851999282836914,12.212809562683105,126.73087310791016,66.78459930419922,19.402332305908203,66.07731628417969,95.45210266113281,26.958452224731445,88.00540924072266,23.985624313354492,44.87397003173828,28.95200538635254,81.41587829589844,72.6911849975586,81.72234344482422,38.51203536987305,35.51133728027344,42.88321304321289,0.5213292837142944,68.47699737548828,60.17076110839844,11.282270431518555,13.539999961853027,60.22465515136719,27.05657386779785,21.93655014038086,52.79991912841797
2015-04-07,27.99361228942871,36.73120880126953,75.6500015258789,18.720500946044922,12.17343807220459,126.13262939453125,67.04016876220703,19.52350616455078,67.0785140991211,95.27137756347656,27.00355339050293,87.50778198242188,24.155620574951172,45.155967712402344,28.83949089050293,82.1069107055664,72.7440414428711,81.6033935546875,38.68040466308594,35.494239807128906,42.831607818603516,0.5259004831314087,68.28538513183594,59.699771881103516,11.224727630615234,13.550000190734863,60.778865814208984,26.860322952270508,21.803844451904297,53.184486389160156
2015-04-08,27.902523040771484,36.976409912109375,75.44000244140625,19.059999465942383,12.29155158996582,126.31537628173828,67.05000305175781,19.637554168701172,65.91665649414062,96.11177062988281,27.200801849365234,88.4953842163086,24.194250106811523,45.304378509521484,28.755102157592773,83.41438293457031,73.12152862548828,81.5637435913086,38.4918212890625,35.40021896362305,43.36049270629883,0.5297494530677795,68.1576156616211,59.97512435913086,11.263463020324707,13.844667434692383,61.42542266845703,27.086368560791016,21.947391510009766,52.136295318603516
